game_id,game_date,offensive_rating_diff,defensive_rating_diff,net_rating_diff,elo_diff,rest_days_diff,home_is_back_to_back,away_is_back_to_back,win_pct_last_5_diff,avg_points_last_5_diff,avg_points_allowed_last_5_diff,recent_point_diff_diff,avg_offensive_rating_last_5_diff,avg_defensive_rating_last_5_diff,avg_net_rating_last_5_diff,target
0022401206,2024-12-12,10.991496803867562,-3.5991568634967024,14.590653667364256,106.57886105894795,1,0,0,0.19999999999999996,4.6000000000000085,-10.0,14.600000000000009,10.991496803867562,-3.5991568634967024,14.590653667364256,1
0022401207,2024-12-12,-18.448276462946282,7.021011395508822,-25.469287858455104,-77.79248857672906,0,0,0,-0.39999999999999997,-17.60000000000001,8.600000000000009,-26.200000000000017,-18.448276462946282,7.021011395508822,-25.469287858455104,0
0022401208,2024-12-13,14.848617250000132,-13.625436202883435,28.474053452883552,208.34493447554496,0,0,0,0.6000000000000001,10.399999999999991,-19.200000000000003,29.599999999999994,14.848617250000132,-13.625436202883435,28.474053452883552,1
0022401209,2024-12-13,1.3399513762659438,-11.05311375967213,12.393065135938059,0.3165298856847585,0,0,0,0.6000000000000001,-6.0,-18.599999999999994,12.599999999999994,1.3399513762659438,-11.05311375967213,12.393065135938059,0
0022401210,2024-12-13,3.652636925743721,-22.577453836578655,26.230090762322362,8.40480048528184,0,0,0,0.4,1.1999999999999886,-24.599999999999994,25.799999999999983,3.652636925743721,-22.577453836578655,26.230090762322362,1
0022401211,2024-12-13,12.512410537113581,-7.041486106270895,19.553896643384476,104.92602699280769,0,0,0,0.6000000000000001,25.599999999999994,5.200000000000003,20.39999999999999,12.512410537113581,-7.041486106270895,19.553896643384476,1
0022401212,2024-12-13,8.329744078679482,-3.7444774224320554,12.074221501111529,56.07102684110191,0,0,0,0.2,19.0,7.3999999999999915,11.600000000000009,8.329744078679482,-3.7444774224320554,12.074221501111529,1
0022401213,2024-12-13,5.832026849724471,1.6675303111498607,4.164496538574599,-18.0549537028744,0,0,0,0.0,15.599999999999994,11.0,4.599999999999994,5.832026849724471,1.6675303111498607,4.164496538574599,1
0022401214,2024-12-13,-5.78466003773849,3.754157863793168,-9.538817901531667,-84.70242520714646,0,0,0,-0.2,-4.0,4.799999999999997,-8.799999999999997,-5.78466003773849,3.754157863793168,-9.538817901531667,0
0022401215,2024-12-13,-0.6580000645525672,4.66381370774053,-5.3218137722930905,-20.970033951672576,0,0,0,-0.2,-6.0,-1.2000000000000028,-4.799999999999997,-0.6580000645525672,4.66381370774053,-5.3218137722930905,0
0022401229,2024-12-14,4.7300781985226195,3.8385625666257823,0.8915156318968314,-4.265720527417898,1,0,0,-0.20000000000000007,-5.400000000000006,-6.0,0.5999999999999943,4.7300781985226195,3.8385625666257823,0.8915156318968314,1
0022401230,2024-12-14,14.20449404507221,-2.5650545252140375,16.76954857028624,36.377473727442975,1,0,0,0.20000000000000007,16.799999999999997,-0.20000000000000284,17.0,14.20449404507221,-2.5650545252140375,16.76954857028624,1
0022401216,2024-12-15,0.2950742880436934,-4.735068926719649,5.030143214763353,92.15339668603701,-1,0,0,0.2,-1.8000000000000114,-7.0,5.199999999999989,0.2950742880436934,-4.735068926719649,5.030143214763353,1
0022401217,2024-12-15,-15.608194104918468,13.501575994189281,-29.10977009910774,-239.20131515505432,-1,0,0,-0.6000000000000001,-13.199999999999989,16.599999999999994,-29.799999999999983,-15.608194104918468,13.501575994189281,-29.10977009910774,0
0022401218,2024-12-15,2.8704697863301334,26.763867939726353,-23.89339815339622,-27.57760760853739,0,0,0,-0.4,8.399999999999991,32.8,-24.400000000000006,2.8704697863301334,26.763867939726353,-23.89339815339622,0
0022401219,2024-12-15,6.758291564877823,-9.829458894109905,16.58775045898772,66.48651356786013,0,0,0,0.4,6.799999999999997,-9.799999999999997,16.599999999999994,6.758291564877823,-9.829458894109905,16.58775045898772,1
0022401220,2024-12-15,-17.157005171370116,6.81552813010002,-23.97253330147018,-81.5877553052128,0,0,0,-0.6000000000000001,-26.799999999999997,-2.1999999999999886,-24.60000000000001,-17.157005171370116,6.81552813010002,-23.97253330147018,1
0022401227,2024-12-15,-8.04619723376564,1.263224355246777,-9.309421589012407,19.704313933684944,1,0,0,-0.19999999999999996,-8.0,1.2000000000000028,-9.200000000000003,-8.04619723376564,1.263224355246777,-9.309421589012407,0
0022401228,2024-12-15,-17.14166357322715,-8.130385699695012,-9.011277873532132,-1.7072442068654254,-1,0,0,-0.4,-23.200000000000003,-13.599999999999994,-9.600000000000009,-17.14166357322715,-8.130385699695012,-9.011277873532132,0
0022401221,2024-12-16,-12.632252438769854,9.739906507664088,-22.37215894643395,-70.20053894848638,0,0,0,-0.6000000000000001,-7.599999999999994,14.799999999999997,-22.39999999999999,-12.632252438769854,9.739906507664088,-22.37215894643395,1
0022401222,2024-12-16,-2.179982105536183,9.928765640048596,-12.10874774558479,-40.7810402260875,0,0,0,-0.39999999999999997,-2.799999999999997,8.799999999999997,-11.599999999999994,-2.179982105536183,9.928765640048596,-12.10874774558479,0
0022401223,2024-12-16,-8.228324340285099,8.206928657885271,-16.435252998170384,-48.08997142670569,1,0,0,-0.39999999999999997,-11.0,6.200000000000003,-17.200000000000003,-8.228324340285099,8.206928657885271,-16.435252998170384,0
0022401224,2024-12-16,-10.829562116969768,9.423512337804084,-20.253074454773866,-125.40056820403174,0,0,0,-0.6000000000000001,-12.599999999999994,8.200000000000003,-20.799999999999997,-10.829562116969768,9.423512337804084,-20.253074454773866,0
0022401225,2024-12-16,8.67625074712906,0.08015032337488037,8.596100423754185,-35.1465589819793,1,0,0,0.20000000000000007,3.0,-5.400000000000006,8.400000000000006,8.67625074712906,0.08015032337488037,8.596100423754185,0
0022401226,2024-12-16,-8.566586244132338,-10.323256701323587,1.7566704571912624,110.76366927476397,0,0,0,0.2,-7.3999999999999915,-8.0,0.6000000000000085,-8.566586244132338,-10.323256701323587,1.7566704571912624,1
0062400001,2024-12-17,9.95564673210528,-10.88453291406519,20.84017964617049,101.73401181500321,0,0,0,0.4,11.799999999999997,-9.399999999999991,21.19999999999999,9.95564673210528,-10.88453291406519,20.84017964617049,0
0022400360,2024-12-19,-4.12108449221482,-10.435199370948084,6.314114878733259,78.92864300381666,0,0,0,0.2,-1.2000000000000028,-6.999999999999986,5.799999999999983,-4.12108449221482,-10.435199370948084,6.314114878733259,0
0022400361,2024-12-19,-4.2598453716968265,10.017979937325663,-14.27782530902248,-58.93385261162939,2,0,0,-0.4,-8.599999999999994,6.0,-14.599999999999994,-4.2598453716968265,10.017979937325663,-14.27782530902248,0
0022400362,2024-12-19,-1.2977452713521416,1.095387824630933,-2.3931330959830817,-26.165371024617116,1,0,0,0.0,3.799999999999997,7.400000000000006,-3.6000000000000085,-1.2977452713521416,1.095387824630933,-2.3931330959830817,1
0022400363,2024-12-19,3.1409191870958466,-3.92530392323728,7.066223110333132,134.60850601011316,1,0,0,0.20000000000000007,0.8000000000000114,-6.200000000000003,7.000000000000014,3.1409191870958466,-3.92530392323728,7.066223110333132,0
0022400364,2024-12-19,-3.3365287920533575,-4.842195887708073,1.5056670956547382,-39.73952323702474,0,0,0,-0.2,1.7999999999999972,0.3999999999999915,1.4000000000000057,-3.3365287920533575,-4.842195887708073,1.5056670956547382,0
0022400365,2024-12-19,-6.242528436960853,-8.610971718616682,2.3684432816557917,201.80913380452512,1,0,0,0.2,-11.200000000000003,-13.599999999999994,2.3999999999999915,-6.242528436960853,-8.610971718616682,2.3684432816557917,1
0022400366,2024-12-19,6.982914008122833,-4.521198304568088,11.50411231269095,23.29157694411765,0,0,0,0.4,20.200000000000003,7.599999999999994,12.600000000000009,6.982914008122833,-4.521198304568088,11.50411231269095,1
0022400367,2024-12-19,-9.315307166415579,-16.480386597440003,7.165079431024424,-28.19560546808907,0,0,0,0.20000000000000007,-5.0,-13.0,8.0,-9.315307166415579,-16.480386597440003,7.165079431024424,0
0022400368,2024-12-19,10.794524908682106,2.197313338293327,8.597211570388765,50.45520483063456,1,0,0,0.4,15.0,5.799999999999997,9.200000000000003,10.794524908682106,2.197313338293327,8.597211570388765,0
0022400369,2024-12-19,7.6788013997153115,12.883446842248574,-5.2046454425332715,40.139785791911436,0,0,0,-0.19999999999999996,4.799999999999997,10.200000000000003,-5.400000000000006,7.6788013997153115,12.883446842248574,-5.2046454425332715,0
0022400370,2024-12-19,3.085090564035113,9.830332128081253,-6.745241564046136,-35.0291041671162,-1,0,0,-0.19999999999999996,-1.2000000000000028,6.0,-7.200000000000003,3.085090564035113,9.830332128081253,-6.745241564046136,1
0022400371,2024-12-19,-4.966255933873697,17.265842473413343,-22.232098407287054,-86.37053273486913,1,0,0,-0.6,-18.19999999999999,4.599999999999994,-22.799999999999983,-4.966255933873697,17.265842473413343,-22.232098407287054,1
0022400372,2024-12-19,16.694351922116013,-4.17098370374292,20.865335625858947,-38.14182055551987,-1,0,0,0.19999999999999996,19.200000000000003,-1.7999999999999972,21.0,16.694351922116013,-4.17098370374292,20.865335625858947,0
0022400373,2024-12-20,4.241740741902817,-6.864887655390817,11.106628397293633,72.06361763347945,3,0,1,0.39999999999999997,1.5999999999999943,-9.799999999999997,11.399999999999991,4.241740741902817,-6.864887655390817,11.106628397293633,1
0022400374,2024-12-20,10.118038160795521,4.537948312535747,5.580089848259789,58.58175644530547,1,0,0,0.0,11.200000000000003,5.599999999999994,5.6000000000000085,10.118038160795521,4.537948312535747,5.580089848259789,1
0022400375,2024-12-20,16.059305556675056,7.463949970263258,8.595355586411802,-89.29283351545155,3,0,1,0.0,16.200000000000003,8.200000000000003,8.0,16.059305556675056,7.463949970263258,8.595355586411802,0
0022400376,2024-12-21,13.253066543305962,4.946853786085569,8.306212757220393,-61.66550956558126,0,0,0,0.0,13.200000000000003,4.6000000000000085,8.599999999999994,13.253066543305962,4.946853786085569,8.306212757220393,0
0022400377,2024-12-21,-10.370889558178689,-1.2904548116317471,-9.080434746546942,18.314050502010332,1,0,1,-0.39999999999999997,-14.0,-5.200000000000003,-8.799999999999997,-10.370889558178689,-1.2904548116317471,-9.080434746546942,1
0022400378,2024-12-21,-13.134379365003227,10.98318199690813,-24.117561361911328,-69.10576812996669,0,0,0,-0.4,-14.999999999999986,11.0,-25.999999999999986,-13.134379365003227,10.98318199690813,-24.117561361911328,0
0022400379,2024-12-21,-7.075353300443609,-9.047931417847977,1.9725781174043826,49.30497792427559,0,0,0,0.0,-12.800000000000011,-14.0,1.1999999999999886,-7.075353300443609,-9.047931417847977,1.9725781174043826,0
0022400380,2024-12-21,11.143173960649364,2.664126518918536,8.479047441730856,139.59625802368873,0,1,1,0.0,10.399999999999991,2.0,8.399999999999991,11.143173960649364,2.664126518918536,8.479047441730856,1
0022400381,2024-12-21,-3.413385581259874,0.9976019135907279,-4.410987494850598,-102.8399527496299,0,0,0,0.0,-0.7999999999999972,3.5999999999999943,-4.3999999999999915,-3.413385581259874,0.9976019135907279,-4.410987494850598,0
0022400382,2024-12-21,1.2311478124325248,-7.511484130016953,8.742631942449487,157.39074279864394,-1,1,0,0.4,-4.0,-13.0,9.0,1.2311478124325248,-7.511484130016953,8.742631942449487,1
0022400383,2024-12-21,-0.25182010382759756,-14.78018825560629,14.52836815177872,-19.85595308698771,0,0,0,0.39999999999999997,0.5999999999999943,-15.0,15.599999999999994,-0.25182010382759756,-14.78018825560629,14.52836815177872,0
0022400384,2024-12-21,-5.3903869268319795,9.282756688911178,-14.673143615743134,-198.5076284716788,0,0,0,-0.6,-1.2000000000000028,13.799999999999997,-15.0,-5.3903869268319795,9.282756688911178,-14.673143615743134,0
0022400385,2024-12-21,10.126574913289232,6.941385649101747,3.185189264187497,22.297948367818208,0,0,0,0.19999999999999996,11.599999999999994,8.199999999999989,3.4000000000000057,10.126574913289232,6.941385649101747,3.185189264187497,1
0022400386,2024-12-21,0.46293896986394145,-5.373710312553229,5.836649282417174,37.475334454405356,0,0,0,0.39999999999999997,5.800000000000011,-0.4000000000000057,6.200000000000017,0.46293896986394145,-5.373710312553229,5.836649282417174,1
0022400387,2024-12-21,8.033488352917388,3.7532691424039797,4.280219210513389,37.69055657867011,0,0,0,0.0,-0.19999999999998863,-4.599999999999994,4.400000000000006,8.033488352917388,3.7532691424039797,4.280219210513389,0
0022400388,2024-12-22,-0.35183719201268104,8.02359620863156,-8.375433400644233,-177.4049695117867,0,0,0,-0.6,3.0,11.200000000000003,-8.200000000000003,-0.35183719201268104,8.02359620863156,-8.375433400644233,0
0022400389,2024-12-22,-5.040674073706413,-2.027354225913996,-3.013319847792423,-46.59031532182439,-2,1,0,-0.4,-4.200000000000003,-1.1999999999999886,-3.000000000000014,-5.040674073706413,-2.027354225913996,-3.013319847792423,0
0022400390,2024-12-22,-11.773644045046325,6.215046417953374,-17.988690462999706,-151.65621768921437,-2,1,0,-0.6,-18.599999999999994,0.3999999999999915,-18.999999999999986,-11.773644045046325,6.215046417953374,-17.988690462999706,0
0022400391,2024-12-23,-5.4292299414771605,7.216859299007027,-12.64608924048419,-206.57977728820106,2,0,1,-0.6000000000000001,-4.6000000000000085,8.0,-12.600000000000009,-5.4292299414771605,7.216859299007027,-12.64608924048419,0
0022400392,2024-12-23,11.811409258591198,-18.23165241418741,30.04306167277859,177.22865069317572,0,0,0,0.4,9.399999999999991,-20.80000000000001,30.200000000000003,11.811409258591198,-18.23165241418741,30.04306167277859,1
0022400393,2024-12-23,-5.345769845693724,5.811875792521633,-11.15764563821538,-66.71830959555064,0,0,0,-0.19999999999999996,-10.400000000000006,0.7999999999999972,-11.200000000000003,-5.345769845693724,5.811875792521633,-11.15764563821538,1
0022400394,2024-12-23,-2.307083549579403,3.5449495800600204,-5.85203312963944,-33.07875389377568,0,0,0,-0.20000000000000007,-7.0,-1.0,-6.0,-2.307083549579403,3.5449495800600204,-5.85203312963944,1
0022400395,2024-12-23,0.8683486401574356,6.5214758705880485,-5.653127230430622,-11.392040825963477,0,0,0,-0.2,8.0,14.600000000000009,-6.6000000000000085,0.8683486401574356,6.5214758705880485,-5.653127230430622,1
0022400396,2024-12-23,4.1164721796720585,-7.208382916011374,11.324855095683418,63.81956603709159,0,0,0,0.2,8.600000000000009,-3.0,11.600000000000009,4.1164721796720585,-7.208382916011374,11.324855095683418,1
0022400397,2024-12-23,8.084168991740313,-6.089822456223601,14.1739914479639,183.16406544631604,1,0,1,0.8,2.5999999999999943,-11.399999999999991,13.999999999999986,8.084168991740313,-6.089822456223601,14.1739914479639,1
0022400398,2024-12-23,-1.8356119522781285,3.4006059468197947,-5.236217899097897,-46.05190796257784,0,0,0,-0.20000000000000007,2.4000000000000057,7.599999999999994,-5.199999999999989,-1.8356119522781285,3.4006059468197947,-5.236217899097897,0
0022400399,2024-12-23,7.267989969858107,-9.79301519775045,17.06100516760858,56.54757248414762,0,0,0,0.4,18.80000000000001,0.0,18.80000000000001,7.267989969858107,-9.79301519775045,17.06100516760858,0
0022400400,2024-12-23,0.20499423876569267,-15.215937261537732,15.420931500303425,259.5785654375702,1,0,0,0.6000000000000001,-4.0,-20.0,16.0,0.20499423876569267,-15.215937261537732,15.420931500303425,1
0022400401,2024-12-23,5.750904941521185,-0.7576307184366442,6.508535659957812,121.41897677695101,0,0,0,0.39999999999999997,7.400000000000006,1.0,6.400000000000006,5.750904941521185,-0.7576307184366442,6.508535659957812,1
0022400402,2024-12-23,-1.5085153208104884,-12.498299939889776,10.989784619079295,35.30800932473835,-1,1,0,0.4,10.200000000000003,-2.0,12.200000000000003,-1.5085153208104884,-12.498299939889776,10.989784619079295,1
0022400403,2024-12-23,-8.196071490443956,12.187067789653767,-20.383139280097716,47.915542561367374,1,0,1,-0.4,-9.600000000000009,11.400000000000006,-21.000000000000014,-8.196071490443956,12.187067789653767,-20.383139280097716,0
0022400404,2024-12-23,-8.83509050568253,-15.619577894145806,6.784487388463253,48.71224708230329,0,0,0,0.20000000000000007,-14.0,-21.0,7.0,-8.83509050568253,-15.619577894145806,6.784487388463253,0
0022400405,2024-12-25,7.509596013774811,-1.0263734547119867,8.535969468486796,96.14382568960332,0,0,0,0.20000000000000007,2.6000000000000085,-5.799999999999997,8.400000000000006,7.509596013774811,-1.0263734547119867,8.535969468486796,1
0022400406,2024-12-25,14.568719654376267,6.9396466089096975,7.629073045466561,70.34785298446332,0,0,0,0.19999999999999996,14.0,6.3999999999999915,7.6000000000000085,14.568719654376267,6.9396466089096975,7.629073045466561,0
0022400407,2024-12-25,1.7582430976749066,-10.679167618474693,12.43741071614961,136.76643310362624,0,0,0,0.0,4.799999999999997,-7.799999999999997,12.599999999999994,1.7582430976749066,-10.679167618474693,12.43741071614961,0
0022400408,2024-12-25,2.044492506175146,14.629232174056696,-12.584739667881529,22.18701962916498,0,0,0,-0.39999999999999997,0.20000000000000284,13.800000000000011,-13.600000000000009,2.044492506175146,14.629232174056696,-12.584739667881529,0
0022400409,2024-12-25,0.40431517263399996,16.396904207603114,-15.992589034969109,-47.89032840807272,0,0,0,-0.4,-9.399999999999991,6.599999999999994,-15.999999999999986,0.40431517263399996,16.396904207603114,-15.992589034969109,1
0022400410,2024-12-26,15.43993753277978,6.65605393969804,8.783883593081754,-117.74224043992876,0,0,0,0.19999999999999996,13.799999999999997,5.6000000000000085,8.199999999999989,15.43993753277978,6.65605393969804,8.783883593081754,0
0022400411,2024-12-26,-4.77480520370689,-0.5851451856883614,-4.18966001801852,35.194133795065,0,0,0,0.0,-6.200000000000003,-2.3999999999999915,-3.8000000000000114,-4.77480520370689,-0.5851451856883614,-4.18966001801852,0
0022400412,2024-12-26,1.6133166744466365,-1.484698322653344,3.098014997099975,-3.8559840821992566,0,0,0,0.2,3.200000000000003,0.20000000000000284,3.0,1.6133166744466365,-1.484698322653344,3.098014997099975,1
